place_id,place_name,review_unique_key,review_id,source_url,reviewer_name,reviewer_profile_url,review_text,star_rating,review_date_text,review_date_estimated,review_date_precision,likes_count,owner_response_text,owner_response_date,has_owner_response,scraped_at,low_frequency_json,has_text,text_length,review_date_estimated_dt,year,year_month,spend_amount_min,spend_amount_max,spend_amount_mid,has_spend_amount,google_food_rating,google_service_rating,google_atmosphere_rating,has_google_food_rating,has_google_service_rating,has_google_atmosphere_rating,sentiment_score,sentiment_label,low_frequency_payload
bailemen_jiuguan,百樂門酒館,ad243f3ef54bae11015c92991789718698a0d780d3f6726450508bd0ef8f3838,ChZDSUhNMG9nS0VJQ0FnSUNjOGRPRVdBEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Illy Yeh,,高雄最讚ㄉ,5.0,6 年前,2020-03-27,year,0,,,0,2026-03-27T13:34:25.249964+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNjOGRPRVdBEAE"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,5,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNjOGRPRVdBEAE', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,b6b3ef65a29c7fb875566453cbf26700b3cf9eaccfa5b70a146e22426fe6a2e0,ChdDSUhNMG9nS0VJQ0FnSUNZMExqZjZBRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Xie Razor,,我是喝百樂門的酒水長大的,5.0,6 年前,2020-03-27,year,0,,,0,2026-03-27T13:34:25.169993+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNZMExqZjZBRRAB"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,12,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNZMExqZjZBRRAB', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,240ba59b9bc68c60f1bc947c498dd8e05749e0bfa8410a4bd5df6bb81419fc4a,ChZDSUhNMG9nS0VJQ0FnSURtNmVpNE9nEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",PD,,高雄獨立音樂第一搖籃,5.0,4 年前,2022-03-27,year,0,,,0,2026-03-27T13:34:25.058892+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURtNmVpNE9nEAE"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,10,2022-03-27,2022,2022-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURtNmVpNE9nEAE', 'relative_date_text': '4 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,1a716876d98baa71b10ff15dc524bc897cfe7fa22b655e789425e2493e70545f,ChZDSUhNMG9nS0VJQ0FnSURZNy1HdVJnEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",張正修,,亂停車 吵雜 不推薦,1.0,6 年前,2020-03-27,year,0,謝謝你的肯定,,1,2026-03-27T13:34:24.995684+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURZNy1HdVJnEAE"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,10,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,-1.0,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURZNy1HdVJnEAE', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,7ce5b9521306a0e43b55837acb4b3ae121baf6285887592957dfad3f7e174899,ChdDSUhNMG9nS0VJQ0FnSUNZaWNHSXNnRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Dolphin,,愛是唯一❤,5.0,6 年前,2020-03-27,year,0,,,0,2026-03-27T13:34:13.161260+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNZaWNHSXNnRRAB"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,5,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNZaWNHSXNnRRAB', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,4817be0e699043a04f15f878a5fca4d3a054ac0a85bc34394556f3fbc841fe0b,ChdDSUhNMG9nS0VJQ0FnSURZcXZ1S3VnRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",H.B Wang,,吧台顏值真D高,5.0,6 年前,2020-03-27,year,0,,,0,2026-03-27T13:34:13.081790+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURZcXZ1S3VnRRAB"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,7,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURZcXZ1S3VnRRAB', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,aa2ac52974f1cb6b55326d9174577902dec8066fc87826ab449c027029906d51,ChZDSUhNMG9nS0VJQ0FnSUNVazQzWVFnEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Peggy Chen,,是自由的酒館!自己的廚房!自己的餐桌!自己的客廳!,5.0,6 年前,2020-03-27,year,0,,,0,2026-03-27T13:34:12.986070+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNVazQzWVFnEAE"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,25,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNVazQzWVFnEAE', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,0b401040ac3c70a9b475b4a69ad99864febeb126bad7467891db0f3ae79c97ca,ChZDSUhNMG9nS0VJQ0FnSUNTNk9xdFNnEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",黃易汗,,老闆敢作敢當 薯條好吃,5.0,5 年前,2021-03-27,year,1,,,0,2026-03-27T13:34:12.890515+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNTNk9xdFNnEAE"", ""relative_date_text"": ""5 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,11,2021-03-27,2021,2021-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNTNk9xdFNnEAE', 'relative_date_text': '5 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,063cca93f69ac4df09c3bc62301d085d1c42cdd099df200d68538ce942dd2011,ChZDSUhNMG9nS0VJQ0FnSURZODRHWFlnEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",JC Jeu,,高雄在地最punk的場子&酒吧,5.0,6 年前,2020-03-27,year,1,,,0,2026-03-27T13:34:12.798802+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURZODRHWFlnEAE"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,15,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURZODRHWFlnEAE', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,f4ffd63cf9e8ed72031cfd6f34917f7e58384fe1eee0dee0d3133939b3be346a,ChdDSUhNMG9nS0VJQ0FnSUNNMjZDaWdRRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Su-Min Chuang,,高雄獨立音樂的珍貴堡壘!,5.0,6 年前,2020-03-27,year,0,,,0,2026-03-27T13:34:12.718564+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNNMjZDaWdRRRAB"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,12,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNNMjZDaWdRRRAB', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,d8067f013ea096b446bf2dd340f7afdf58eff63cd7e798f6374156c01cdc7cf8,ChdDSUhNMG9nS0VJQ0FnSURBdGZTOHFBRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",陳宗,,旁邊有垃圾 請通知清潔隊處理,4.0,7 年前,2019-03-27,year,2,,,0,2026-03-27T13:34:12.620737+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURBdGZTOHFBRRAB"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,14,2019-03-27,2019,2019-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURBdGZTOHFBRRAB', 'relative_date_text': '7 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,fe278965843e0c4b528ba1f24305e831501513100958d3a852b46ed69063234b,ChdDSUhNMG9nS0VJQ0FnSURNcjgzc2tnRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",達爾西,,來杯調酒 射鏢鏢🇵🇦🎯🎯🎯放鬆~ ...,5.0,6 年前,2020-03-27,year,0,,,0,2026-03-27T13:34:12.541583+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURNcjgzc2tnRRAB"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,20,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURNcjgzc2tnRRAB', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,3184e0b6aeca845226ffe653cefd84649c33e6cf2aef224663993bf14fa4b949,ChZDSUhNMG9nS0VJQ0FnSUNvOHBLcWFBEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",鍾筱涵,,氣氛超好酒也讚,5.0,7 年前,2019-03-27,year,0,,,0,2026-03-27T13:34:12.462173+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNvOHBLcWFBEAE"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,7,2019-03-27,2019,2019-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNvOHBLcWFBEAE', 'relative_date_text': '7 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,c13581e781db6c01fba2a630bc1b8d7549cb42fc2fb8e8d3b39db3c3a2e2376b,ChZDSUhNMG9nS0VJQ0FnSURaemZINmN3EAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Justin Chen,,買票應該要付飲品,4.0,2 年前,2024-03-27,year,0,,,0,2026-03-27T13:34:12.366491+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURaemZINmN3EAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,8,2024-03-27,2024,2024-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURaemZINmN3EAE', 'relative_date_text': '2 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,3575d664e1b3e3ae5edde6acb4a9c5b51d792e3a65376dadd0fcd282cfd234ce,ChdDSUhNMG9nS0VJQ0FnSURNeU9pM2hnRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",TUNG NIU,,"好地方,酒好喝人親切。",5.0,6 年前,2020-03-27,year,0,,,0,2026-03-27T13:33:59.852857+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURNeU9pM2hnRRAB"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,11,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURNeU9pM2hnRRAB', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,3dedf8c3f547da6dbf19503e5d0813a8faeb60c59a1b1f3980ff33ea88dcbad3,ChZDSUhNMG9nS0VJQ0FnSUNJOGRIR2RREAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",FY,,"違規停車,還罵人家粉紅色車子娘娘腔。",1.0,7 年前,2019-03-27,year,2,,,0,2026-03-27T13:33:59.742034+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNJOGRIR2RREAE"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,18,2019-03-27,2019,2019-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNJOGRIR2RREAE', 'relative_date_text': '7 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,d319389de281dc1aa3b0dc5d329cc916d280c11897d0dd3bc5253a7fe353fb95,ChdDSUhNMG9nS0VJQ0FnSUNJX2VIa2pRRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Una Hsu,,樂團表演酒吧~還有帥腦闆,5.0,7 年前,2019-03-27,year,0,,,0,2026-03-27T13:33:59.639638+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNJX2VIa2pRRRAB"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,12,2019-03-27,2019,2019-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNJX2VIa2pRRRAB', 'relative_date_text': '7 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,ec3ec3fd300d37682da765b8fdb6dfd49f4cc15af8d7bb64294f4de91bb532ab,ChZDSUhNMG9nS0VJQ0FnSUNpMXBfdEFREAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Kinoko Chen,,薯條世界第一! 希望隔壁箘蠕不要鬧,5.0,5 年前,2021-03-27,year,2,,,0,2026-03-27T13:33:59.536500+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNpMXBfdEFREAE"", ""relative_date_text"": ""5 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,17,2021-03-27,2021,2021-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNpMXBfdEFREAE', 'relative_date_text': '5 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,cfa6d4c1bb87f6ad9e103fa77df80e3d531464392539338e01941c1da0eafd63,ChZDSUhNMG9nS0VJQ0FnSUN3OHQzMUN3EAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Morrison Wu,,看團聽音樂一定要來!,5.0,7 年前,2019-03-27,year,0,,,0,2026-03-27T13:33:59.441347+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUN3OHQzMUN3EAE"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,10,2019-03-27,2019,2019-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUN3OHQzMUN3EAE', 'relative_date_text': '7 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,1a10b1d30600538376070f3ae1c171755ca9146cf5c4aba06357a1c576ef7caf,ChZDSUhNMG9nS0VJQ0FnSUNnd3FxdVF3EAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Turnlin林轉,,高雄最佳獨立音樂藝文展演空間,5.0,7 年前,2019-03-27,year,0,,,0,2026-03-27T13:33:59.346308+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNnd3FxdVF3EAE"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,14,2019-03-27,2019,2019-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNnd3FxdVF3EAE', 'relative_date_text': '7 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
