place_id,place_name,review_unique_key,review_id,source_url,reviewer_name,reviewer_profile_url,review_text,star_rating,review_date_text,review_date_estimated,review_date_precision,likes_count,owner_response_text,owner_response_date,has_owner_response,scraped_at,low_frequency_json,has_text,text_length,review_date_estimated_dt,year,year_month,spend_amount_min,spend_amount_max,spend_amount_mid,has_spend_amount,google_food_rating,google_service_rating,google_atmosphere_rating,has_google_food_rating,has_google_service_rating,has_google_atmosphere_rating,sentiment_score,sentiment_label,low_frequency_payload
yangtiaozao,羊跳蚤,b1493f396f8d94b6c4d682f1589330fbdb4c27f7f2203595a239c8c0403636ee,ChdDSUhNMG9nS0VJQ0FnSUNEdTlfdG9BRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",陳芃安,,是冰淇淋口感的提拉米蘇 但沒有酒味 蛋糕體偏乾 我自己喜歡吃的濕潤的口感所以會放到奶油融化才吃 冰美式咖啡味偏淡 不會苦 淡淡的香氣 價格還可以 音樂營造悠閒的氣氛是一個可以和朋友聊天打發時間的地方服務內用餐點類型其他平均每人消費金額$200-400餐點:4服務:5氣氛:5,4.0,1 年前,2025-03-26,year,0,,,0,2026-03-26T02:29:39.840566+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNEdTlfdG9BRRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,137,2025-03-26,2025,2025-03,200.0,400.0,300.0,True,4.0,5.0,5.0,True,True,True,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNEdTlfdG9BRRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,2939682eae6318f5e92431b51dfea4b656db1b394c327032ab92925ac91c5192,ChdDSUhNMG9nS0VJQ0FnSUR1bGV2TDdBRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",ascratch05 ascratch05,,太棒ㄌ 超級束ㄒㄧˉㄉ地方 有空在回來慢慢寫評價 還跟紅粉鏈人拍合照服務內用餐點類型其他平均每人消費金額$200-400,5.0,3 年前,2023-03-26,year,0,,,0,2026-03-26T02:29:39.641165+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUR1bGV2TDdBRRAB"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,60,2023-03-26,2023,2023-03,200.0,400.0,300.0,True,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUR1bGV2TDdBRRAB', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,f81cf5ff69ee9f1cddc59ce70ca10f3f959666b99ce886cf9af5e5a50db8d7c8,ChdDSUhNMG9nS0VJQ0FnSUMzekl2ajFRRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",夏士淵,,舒服的咖啡廳 軟裝氣氛咖啡包含店裡放的音樂都是一流服務內用餐點類型其他平均每人消費金額$1-200,5.0,1 年前,2025-03-26,year,0,,,0,2026-03-26T02:29:39.474596+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUMzekl2ajFRRRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,49,2025-03-26,2025,2025-03,1.0,200.0,100.5,True,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUMzekl2ajFRRRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,1fe45faf2c013edcc9203f1a4264a8c6da565bf49219fe48ce661b85d86efb84,ChdDSUhNMG9nS0VJQ0FnSUNHM09hVm53RRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",J.Y,,"喜歡咖啡廳戶外的空間~ 天氣微涼時坐在外面的椅子上真的有一種悠閒舒爽感,加上屋簷裝飾用的的乾草(?)真的會讓人想到在泰國郊區的悠閒午後。 不過屋外也是吸煙區,要避開二手菸可能要選冷門時段來~ 飲料喜歡茶拿鐵,抹茶拿鐵味道比較重相對沒那麼喜歡。",4.0,4 年前,2022-03-26,year,2,,,0,2026-03-26T02:29:32.206102+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNHM09hVm53RRAB"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,121,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,3.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNHM09hVm53RRAB', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,6ad89cb2b34a844e8d995d26b92419821f46160f63c2988aab8f32fd5a6f5a85,Ci9DQUlRQUNvZENodHljRjlvT2xWRGVVMVNWalJMVDFOWFVFMVJhVzlIVm05RGRIYxAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Chung-Pin Hsieh,,"音樂不錯,飲品普通,做水泥叢林裡的IG女打卡名店有比路貓圖書館不庸俗清醒嗎?我不曉得,但老闆似乎覺得有。",4.0,7 個月前,2025-08-26,month,0,業障,,1,2026-03-26T02:29:32.142392+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT2xWRGVVMVNWalJMVDFOWFVFMVJhVzlIVm05RGRIYxAB"", ""relative_date_text"": ""7 個月前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,52,2025-08-26,2025,2025-08,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT2xWRGVVMVNWalJMVDFOWFVFMVJhVzlIVm05RGRIYxAB', 'relative_date_text': '7 個月前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,9c8638a8492614f00c29606aa07ffee891663a54f4095fad128e3b7e423bca31,Ci9DQUlRQUNvZENodHljRjlvT25GbWNWcFhTVmd4Tm01TVkySjBUMEkxTTNsU0xVRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",O Y,,"氛圍很好,提拉米蘇超好吃餐點:5服務:5氣氛:5",5.0,3 個月前,2025-12-26,month,0,,,0,2026-03-26T02:29:32.036935+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT25GbWNWcFhTVmd4Tm01TVkySjBUMEkxTTNsU0xVRRAB"", ""relative_date_text"": ""3 個月前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,24,2025-12-26,2025,2025-12,,,,False,5.0,5.0,5.0,True,True,True,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT25GbWNWcFhTVmd4Tm01TVkySjBUMEkxTTNsU0xVRRAB', 'relative_date_text': '3 個月前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,d98210f74e14b43145d0da9b368f794f93f927f5efb4077ba501da1118de20f0,ChdDSUhNMG9nS0VJQ0FnSUNacmNMX3Z3RRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Binns Chen,,"麥芽美式(冰)150。氛圍非常chill,彷彿空氣中有葉子味(其實沒有),讓人放鬆。麥芽美式,以為是燕麥奶,其實是麥芽啤酒,組合起來苦上加苦。開到凌晨1:30,適合我這種晚睡而喜歡深夜漫步的人。服務內用餐點類型其他平均每人消費金額$1-200餐點:3服務:5氣氛:5",4.0,2 年前,2024-03-26,year,2,,,0,2026-03-26T02:29:31.861361+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNacmNMX3Z3RRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,133,2024-03-26,2024,2024-03,1.0,200.0,100.5,True,3.0,5.0,5.0,True,True,True,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNacmNMX3Z3RRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,c670c2fa9c3530e9c25b9ee47401a1391e2712a49ab9bad5efe03f2c61fb524d,ChdDSUhNMG9nS0VJQ0FnSUN4LU9PWDRRRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",許晏綾,,"風格強烈很酷!香草拿鐵真的是嚇人的順口跟好喝,可以為了它再來❤️店員很有愛,借文具給客人,跟老闆說謝謝,會很溫和的回應!超有反差萌哈哈😆非主流的文青讀書咖啡廳,但很有自己特色🌻 ...",5.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T02:29:31.741172+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUN4LU9PWDRRRRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,92,2024-03-26,2024,2024-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUN4LU9PWDRRRRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,5d33ae556cda93082b870788480dd1567a0f8ab2ee625a9b3ed48d1f10fdb73d,Ci9DQUlRQUNvZENodHljRjlvT25KUFFUbENlRFpzVjFneFdHVTRkSFpwVldZNGQyYxAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",妘,,喜歡喜歡 環境佈置很有氛圍和風格 提拉米蘇好吃 飲品我覺得也是讚讚 好地方好地方~平均每人消費金額$200-400餐點:5服務:5氣氛:5,5.0,8 個月前,2025-07-26,month,0,,,0,2026-03-26T02:29:31.637182+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT25KUFFUbENlRFpzVjFneFdHVTRkSFpwVldZNGQyYxAB"", ""relative_date_text"": ""8 個月前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,69,2025-07-26,2025,2025-07,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,5.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT25KUFFUbENlRFpzVjFneFdHVTRkSFpwVldZNGQyYxAB', 'relative_date_text': '8 個月前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,f772486a2141eac482c0df3ede5dd3ea2dcf7e097a767d8617801a855a1c6dd1,ChZDSUhNMG9nS0VJQ0FnSUNtc05IaURREAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",黃晉寬,,"一間有趣的咖啡廳,咖啡也不錯喝,店裡的裝飾元素非常多樣且有各種元素,甚至可以說元素有點過多,蠻喜歡這樣的空間,只是室外區的煙味會飄散進來,這點並不喜歡。",4.0,4 年前,2022-03-26,year,5,,,0,2026-03-26T02:29:31.477805+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNtc05IaURREAE"", ""relative_date_text"": ""4 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,76,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNtc05IaURREAE', 'relative_date_text': '4 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,b35ecbc35d1394d188b345a697397fe6127b1810270f75a85e5b3bd1bb14c998,ChZDSUhNMG9nS0VJQ0FnSURmZ2ZEWUt3EAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Yu An Xie,,"店面很酷氣氛也很好,適合工作和放鬆。不過因為門是開著的,外面的人抽煙味道都會飄進來有點受不了,建議不怕煙味的人再來。餐點:2服務:3氣氛:5預訂網址不需要訂位吵雜程度有點吵雜特別活動沒有特別活動等待時間不需等候",4.0,1 年前,2025-03-26,year,0,,,0,2026-03-26T02:29:31.375800+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURmZ2ZEWUt3EAE"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,105,2025-03-26,2025,2025-03,,,,False,2.0,3.0,5.0,True,True,True,-1.0,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURmZ2ZEWUt3EAE', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,fb7d38698ef4b732a992626c5b2b46c959c7e7bf8d92d04de24534ad9bdeb63c,ChdDSUhNMG9nS0VJQ0FnSUQycnR5VXFBRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Terry Chiang,,"又開發到一家不錯的店,榛果拿鐵咖啡好喝,店裡面混搭的陳設佈置,讓人會一直想拍照,戶外座位宛如到了沙美島的Malibu,多元風格我喜歡。",5.0,3 年前,2023-03-26,year,5,,,0,2026-03-26T02:29:31.207471+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUQycnR5VXFBRRAB"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,67,2023-03-26,2023,2023-03,,,,False,,,,False,False,False,3.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUQycnR5VXFBRRAB', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,dd924769f7f1817ccc82e2a49f23ce2d2213f8616b4809e06b69cb0f50592065,Ci9DQUlRQUNvZENodHljRjlvT2pSV05rbE5hamhvYXpOa2JGVm5URmQ1YlVkd2NFRRAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",2 M,,提拉米蘇超級好吃!!! 會為了提拉米蘇回訪 但音樂有點大聲 如果無法聽太大聲音樂辦公的人可以考慮一下 但提拉米蘇很好吃平均每人消費金額$1-200餐點:5服務:5氣氛:4預訂網址不需要訂位吵雜程度有點吵雜用餐人數多人聚餐/單人用餐皆宜,5.0,4 個月前,2025-11-26,month,0,,,0,2026-03-26T02:29:31.102180+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT2pSV05rbE5hamhvYXpOa2JGVm5URmQ1YlVkd2NFRRAB"", ""relative_date_text"": ""4 個月前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,117,2025-11-26,2025,2025-11,1.0,200.0,100.5,True,5.0,5.0,4.0,True,True,True,2.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT2pSV05rbE5hamhvYXpOa2JGVm5URmQ1YlVkd2NFRRAB', 'relative_date_text': '4 個月前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,d0cc84258060692fbeffa8ac0a9e11dac2230e900ede854e699fca77a22ac31e,ChZDSUhNMG9nS0VJQ0FnSUM5bk1TbllBEAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Lu Mjung,,提拉米蘇好大一塊XD非常可以慢慢吃 然後冰美也好打擊一杯哈哈哈哈哈 店裡面的音樂真的都很讚!! 來的時候可以打包一票音樂回家服務內用餐點類型其他平均每人消費金額$200-400餐點:5服務:5氣氛:5建議的餐點肉桂捲,5.0,2 年前,2024-03-26,year,1,,,0,2026-03-26T02:29:24.940970+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUM5bk1TbllBEAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,108,2024-03-26,2024,2024-03,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUM5bk1TbllBEAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,daa0272faddae4f9a8f06dd76b35b64ec766492e7e6f13fb5b6c46854f5b7b8e,Ci9DQUlRQUNvZENodHljRjlvT205a2R5MUtjRzFUVUc1RlQxRllja0ZHUjI1S04yYxAB,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",羅元廷,,"咖啡普,有蚊子有煙味,提拉米蘇蠻好吃的,一進門就看到瑟瑟海報🥵 ...",5.0,3 週前,2026-03-05,day,0,,,0,2026-03-26T02:29:24.835087+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT205a2R5MUtjRzFUVUc1RlQxRllja0ZHUjI1S04yYxAB"", ""relative_date_text"": ""3 週前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,35,2026-03-05,2026,2026-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT205a2R5MUtjRzFUVUc1RlQxRllja0ZHUjI1S04yYxAB', 'relative_date_text': '3 週前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,142237a198dc28c921e47b065f765b94832315a8f7ab93c5b805bf8f0a2b3695,ChZDSUhNMG9nS0VJQ0FnSUR6NC03dVJnEAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",jian jun,,看評論說音樂好聽 結果是真的好聽 選曲很特別 氣氛舒服 避雨好去處 店員親切 提拉米蘇 超大顆(很快就賣完 (可以過一陣子再問 有可能會再送來 只收現金服務內用餐點類型其他平均每人消費金額$200-400餐點:5服務:5氣氛:5,5.0,1 年前,2025-03-26,year,0,,,0,2026-03-26T02:29:24.690564+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUR6NC03dVJnEAE"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,114,2025-03-26,2025,2025-03,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUR6NC03dVJnEAE', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
yangtiaozao,羊跳蚤,e320101b6918cc7351d21173741ed1778a0abdc396b760225f7f7732be399a09,ChZDSUhNMG9nS0VJQ0FnSURmdTRxNWRREAE,"https://www.google.com/maps/place/%E7%BE%8A%E8%B7%B3%E8%9A%A4/@25.0213467,121.5305796,17z/data=!4m8!3m7!1s0x3442a93bef494ffb:0x6a103ac5e9b4ea4!8m2!3d25.0213467!4d121.5331545!9m1!1b1!16s%2Fg%2F11n81r85_2?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",書經館,,"很復古的咖啡廳,裡面連蜘蛛網和灰塵髒污都很寫實,茶不錯喝,只是有點酸,可以靠不斷回沖來麻痺自己,對面有汽車停車場可以停餐點:4服務:4氣氛:5",5.0,1 年前,2025-03-26,year,1,,,0,2026-03-26T02:29:24.508946+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURmdTRxNWRREAE"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a93bef494ffb-0x6a103ac5e9b4ea4""}}",True,71,2025-03-26,2025,2025-03,,,,False,4.0,4.0,5.0,True,True,True,-1.0,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURmdTRxNWRREAE', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a93bef494ffb-0x6a103ac5e9b4ea4'}}"
